Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-02 14:23:08.288158,1643811788.288158,42.5,600.0,8.7,377417728,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.29,W,1.18,W,
2022-02-02 14:23:13.487547,1643811793.487547,43.3,600.0,8.7,377438208,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.75,W,956,mW,
2022-02-02 14:23:18.763799,1643811798.763799,43.3,600.0,8.7,378245120,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,698,mW,
2022-02-02 14:23:24.101601,1643811804.101601,42.1,600.0,8.7,378454016,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.21,W,1.24,W,
2022-02-02 14:23:29.319075,1643811809.319075,42.9,600.0,8.7,376631296,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.36,W,1.50,W,
2022-02-02 14:23:34.594060,1643811814.59406,42.6,600.0,8.7,377581568,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.83,W,1.49,W,
2022-02-02 14:23:39.738072,1643811819.738072,42.4,600.0,8.7,377655296,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.16,W,
2022-02-02 14:23:44.941484,1643811824.941484,42.9,600.0,8.7,377929728,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.45,W,1.53,W,
2022-02-02 14:23:50.043073,1643811830.043073,43.3,600.0,8.7,378322944,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.04,W,1.44,W,
2022-02-02 14:23:55.293552,1643811835.293552,42.1,600.0,8.7,377585664,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:23:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.51,W,1.30,W,
2022-02-02 14:24:00.523636,1643811840.523636,42.5,600.0,8.7,377864192,0.0,0,7.7,9238446080,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.51,W,1.29,W,
2022-02-02 14:24:05.673167,1643811845.673167,42.7,600.0,8.7,377753600,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.26,W,878,mW,
2022-02-02 14:24:10.821750,1643811850.82175,42.7,600.0,8.7,377487360,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.36,W,1.01,W,
2022-02-02 14:24:15.970213,1643811855.970213,42.6,600.0,8.7,377159680,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.49,W,1.50,W,
2022-02-02 14:24:21.156766,1643811861.156766,42.9,600.0,8.7,378634240,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.30,W,1.35,W,
2022-02-02 14:24:26.347197,1643811866.347197,42.7,600.0,8.7,377438208,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.89,W,1.47,W,
2022-02-02 14:24:31.626813,1643811871.626813,42.6,600.0,8.7,377913344,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.52,W,1.44,W,
2022-02-02 14:24:36.815259,1643811876.815259,42.1,600.0,8.7,378253312,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.02,W,
2022-02-02 14:24:41.939723,1643811881.939723,42.5,600.0,8.7,377978880,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.29,W,1.24,W,
2022-02-02 14:24:47.254802,1643811887.254802,42.4,600.0,8.7,377413632,0.0,0,7.7,9238450176,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.20,W,1.28,W,
2022-02-02 14:24:52.466632,1643811892.466632,42.4,600.0,8.7,376864768,0.0,0,7.7,9238458368,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,993,mW,
2022-02-02 14:24:57.558503,1643811897.558503,43.0,600.0,8.7,377630720,0.0,0,7.7,9238458368,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:24:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,835,mW,
2022-02-02 14:25:02.655152,1643811902.655152,42.3,600.0,8.7,378281984,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.31,W,1.28,W,
2022-02-02 14:25:07.740403,1643811907.740403,42.8,600.0,8.7,377704448,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.29,W,1.29,W,
2022-02-02 14:25:12.920080,1643811912.92008,43.2,600.0,8.7,377221120,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.51,W,1.31,W,
2022-02-02 14:25:18.093115,1643811918.093115,42.6,600.0,8.8,378359808,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.81,W,1.40,W,
2022-02-02 14:25:23.217869,1643811923.217869,42.5,600.0,8.7,378396672,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.26,W,1.50,W,
2022-02-02 14:25:28.381242,1643811928.381242,43.1,600.0,8.8,378953728,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.47,W,1.31,W,
2022-02-02 14:25:33.574858,1643811933.574858,42.8,600.0,8.7,377896960,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.26,W,862,mW,
2022-02-02 14:25:38.873196,1643811938.873196,43.9,600.0,8.7,378089472,0.0,0,7.7,9238462464,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.84,W,1.50,W,
2022-02-02 14:25:44.228621,1643811944.228621,43.3,600.0,8.7,377876480,0.0,0,7.7,9238466560,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.56,W,1.31,W,
2022-02-02 14:25:49.417440,1643811949.41744,42.5,600.0,8.7,378519552,0.0,0,7.7,9238466560,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.50,W,1.51,W,
2022-02-02 14:25:54.694662,1643811954.694662,43.0,600.0,8.7,377966592,0.0,0,7.7,9238466560,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:25:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.91,W,1.52,W,
2022-02-02 14:25:59.864636,1643811959.864636,43.0,600.0,8.7,378114048,0.0,0,7.7,9238466560,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.53,W,1.41,W,
2022-02-02 14:26:05.016115,1643811965.016115,42.9,600.0,8.7,377126912,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.24,W,1.27,W,
2022-02-02 14:26:10.236561,1643811970.236561,42.5,600.0,8.7,377942016,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.64,W,1.52,W,
2022-02-02 14:26:15.401445,1643811975.401445,42.7,600.0,8.7,377344000,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.74,W,1.48,W,
2022-02-02 14:26:20.570235,1643811980.570235,42.6,600.0,8.8,378777600,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,850,mW,
2022-02-02 14:26:25.720936,1643811985.720936,43.0,600.0,8.7,378298368,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.36,W,1.41,W,
2022-02-02 14:26:30.880961,1643811990.880961,42.4,600.0,8.7,377757696,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.70,W,1.28,W,
2022-02-02 14:26:36.123047,1643811996.123047,43.1,600.0,8.7,377962496,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.49,W,1.28,W,
2022-02-02 14:26:41.274031,1643812001.274031,42.2,600.0,8.7,377552896,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.27,W,959,mW,
2022-02-02 14:26:46.427650,1643812006.42765,42.7,600.0,8.7,377131008,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,1.24,W,
2022-02-02 14:26:51.570648,1643812011.570648,43.5,600.0,8.8,378109952,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.97,W,1.13,W,
2022-02-02 14:26:56.822192,1643812016.822192,43.2,600.0,8.7,378056704,0.0,0,7.7,9238470656,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:26:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.55,W,1.29,W,
2022-02-02 14:27:02.115136,1643812022.115136,42.5,600.0,8.7,378224640,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.34,W,1.51,W,
2022-02-02 14:27:07.225673,1643812027.225673,42.1,600.0,8.7,378490880,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.67,W,1.43,W,
2022-02-02 14:27:12.360243,1643812032.360243,43.4,600.0,8.7,377876480,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.12,W,
2022-02-02 14:27:17.522325,1643812037.522325,42.3,600.0,8.7,376737792,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.69,W,1.50,W,
2022-02-02 14:27:22.760906,1643812042.760906,43.0,600.0,8.8,378748928,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.37,W,1.30,W,
2022-02-02 14:27:27.998473,1643812047.998473,43.4,600.0,8.7,378654720,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.17,W,1.44,W,
2022-02-02 14:27:33.330050,1643812053.33005,43.1,600.0,8.7,378556416,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.70,W,1.43,W,
2022-02-02 14:27:38.473612,1643812058.473612,42.4,600.0,8.7,377225216,0.0,0,7.7,9238474752,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.50,W,1.13,W,
2022-02-02 14:27:43.812759,1643812063.812759,43.6,600.0,8.8,378851328,0.0,0,7.7,9238482944,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.91,W,1.40,W,
2022-02-02 14:27:49.029086,1643812069.029086,42.9,600.0,8.7,377700352,0.0,0,7.7,9238482944,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,705,mW,
2022-02-02 14:27:54.244456,1643812074.244456,42.0,600.0,8.7,377909248,0.0,0,7.7,9238482944,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:27:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,1.31,W,
2022-02-02 14:27:59.570683,1643812079.570683,42.3,600.0,8.8,378888192,0.0,0,7.7,9238482944,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,848,mW,
2022-02-02 14:28:04.748598,1643812084.748598,43.3,600.0,8.7,377937920,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.61,W,1.01,W,
2022-02-02 14:28:09.964666,1643812089.964666,42.9,600.0,8.7,378564608,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.42,W,1.13,W,
2022-02-02 14:28:15.140209,1643812095.140209,41.9,600.0,8.8,377085952,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,987,mW,
2022-02-02 14:28:20.335665,1643812100.335665,42.5,600.0,8.7,377896960,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.65,W,1.50,W,
2022-02-02 14:28:25.527566,1643812105.527566,42.6,600.0,8.7,377618432,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.52,W,1.24,W,
2022-02-02 14:28:30.782220,1643812110.78222,42.7,600.0,8.7,378462208,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.49,W,1.13,W,
2022-02-02 14:28:35.953068,1643812115.953068,42.9,600.0,8.7,377614336,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.12,W,
2022-02-02 14:28:41.094537,1643812121.094537,43.0,600.0,8.7,377798656,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.62,W,1.29,W,
2022-02-02 14:28:46.215094,1643812126.215094,42.8,600.0,8.7,377413632,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.36,W,1.52,W,
2022-02-02 14:28:51.472964,1643812131.472964,42.2,600.0,8.7,378281984,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.49,W,1.42,W,
2022-02-02 14:28:56.696545,1643812136.696545,42.8,600.0,8.7,377491456,0.0,0,7.7,9238487040,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:28:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.54,W,1.43,W,
2022-02-02 14:29:01.843563,1643812141.843563,43.1,600.0,8.7,377524224,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.67,W,980,mW,
2022-02-02 14:29:07.000708,1643812147.000708,42.7,600.0,8.7,378363904,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,991,mW,
2022-02-02 14:29:12.289395,1643812152.289395,43.1,600.0,8.7,377757696,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.56,W,1.26,W,
2022-02-02 14:29:17.533204,1643812157.533204,43.2,600.0,8.7,377085952,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.27,W,1.51,W,
2022-02-02 14:29:22.697262,1643812162.697262,42.9,600.0,8.7,377454592,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.39,W,1.28,W,
2022-02-02 14:29:27.835136,1643812167.835136,42.4,600.0,8.7,377159680,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.61,W,1.52,W,
2022-02-02 14:29:33.010389,1643812173.010389,42.9,600.0,8.7,377524224,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.60,W,412,mW,
2022-02-02 14:29:38.210291,1643812178.210291,40.7,600.0,8.7,378032128,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.14,W,
2022-02-02 14:29:43.253165,1643812183.253165,39.5,600.0,8.8,378101760,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.15,W,
2022-02-02 14:29:48.159302,1643812188.159302,37.2,600.0,8.7,378478592,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.43,W,1.44,W,
2022-02-02 14:29:53.082511,1643812193.082511,37.0,600.0,8.7,377298944,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:29:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.46,W,747,mW,
2022-02-02 14:29:58.024791,1643812198.024791,37.0,600.0,8.7,377475072,0.0,0,7.7,9238491136,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:30:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.29,W,1.36,W,
2022-02-02 14:30:02.953204,1643812202.953204,36.9,600.0,8.7,378646528,0.0,0,7.7,9238495232,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:30:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.18,W,136,mW,
2022-02-02 14:30:07.841949,1643812207.841949,36.5,600.0,8.7,377556992,0.0,0,7.7,9238495232,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:30:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.04,W,1.47,W,
2022-02-02 14:30:12.786732,1643812212.786732,37.1,600.0,8.7,377937920,0.0,0,7.7,9238495232,v2.11-1-g7ef7f79 ran at Wed Feb  2 14:30:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.54,W,855,mW,
