Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-04 19:45:38.994642,1644003938.994642,53.5,0,65.9,2392752128,1.3,12931072,45.8,8879976448,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.23,W,1.40,W,
2022-02-04 19:45:42.168378,1644003942.168378,53.6,0,65.9,2393022464,1.3,12931072,45.8,8879976448,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.61,W,1.54,W,
2022-02-04 19:45:45.342058,1644003945.342058,54.6,0,66.3,2410319872,1.3,12931072,45.8,8879980544,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.80,W,1.54,W,
2022-02-04 19:45:49.014024,1644003949.014024,53.6,0,66.3,2409971712,1.3,12931072,45.8,8879980544,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.24,W,1.40,W,
2022-02-04 19:45:52.186223,1644003952.186223,53.5,0,65.8,2392469504,1.3,12931072,45.8,8879980544,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.66,W,1.49,W,
2022-02-04 19:45:55.358483,1644003955.358483,53.9,0,65.9,2392915968,1.3,12931072,45.8,8879980544,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.25,W,1.50,W,
2022-02-04 19:45:58.533414,1644003958.533414,53.8,0,65.9,2392580096,1.3,12931072,45.8,8879980544,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:45:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.55,W,1.50,W,
2022-02-04 19:46:01.705810,1644003961.70581,53.8,0,65.9,2392641536,1.3,12931072,45.8,8879984640,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.54,W,
2022-02-04 19:46:04.879206,1644003964.879206,53.8,0,65.8,2391425024,1.3,12931072,45.8,8879984640,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.55,W,
2022-02-04 19:46:08.082516,1644003968.082516,54.5,0,65.9,2392772608,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.41,W,
2022-02-04 19:46:11.253240,1644003971.25324,53.7,0,65.8,2392494080,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.06,W,1.40,W,
2022-02-04 19:46:14.439354,1644003974.439354,53.8,0,65.8,2392236032,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.97,W,1.22,W,
2022-02-04 19:46:17.611090,1644003977.61109,53.4,0,65.8,2391986176,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.36,W,1.48,W,
2022-02-04 19:46:20.791325,1644003980.791325,53.4,0,65.8,2391965696,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.49,W,
2022-02-04 19:46:23.966534,1644003983.966534,53.5,0,65.8,2391764992,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.42,W,
2022-02-04 19:46:27.150319,1644003987.150319,54.7,0,65.8,2391756800,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.74,W,1.04,W,
2022-02-04 19:46:30.323247,1644003990.323247,53.5,0,65.8,2391785472,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.91,W,1.55,W,
2022-02-04 19:46:33.494997,1644003993.494997,53.5,0,65.8,2391478272,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.56,W,1.54,W,
2022-02-04 19:46:36.667190,1644003996.66719,53.8,0,65.8,2392018944,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.43,W,
2022-02-04 19:46:39.838488,1644003999.838488,53.4,0,65.9,2392784896,1.3,12931072,45.8,8879988736,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.71,W,1.53,W,
2022-02-04 19:46:43.028607,1644004003.028607,53.5,0,65.9,2392707072,1.3,12931072,45.8,8879992832,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.54,W,
2022-02-04 19:46:46.207498,1644004006.207498,54.8,0,65.9,2392838144,1.3,12931072,45.8,8879992832,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.41,W,
2022-02-04 19:46:49.380001,1644004009.380001,53.5,0,65.8,2392473600,1.3,12931072,45.8,8879992832,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.07,W,1.31,W,
2022-02-04 19:46:52.553393,1644004012.553393,53.4,0,65.9,2392776704,1.3,12931072,45.8,8879992832,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.43,W,
2022-02-04 19:46:55.737104,1644004015.737104,53.3,0,65.8,2392207360,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:46:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.13,W,
2022-02-04 19:46:58.918408,1644004018.918408,53.9,0,65.9,2392768512,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:00 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.36,W,
2022-02-04 19:47:02.094692,1644004022.094692,53.5,0,65.9,2393018368,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.44,W,
2022-02-04 19:47:05.266820,1644004025.26682,53.5,0,65.9,2393026560,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.35,W,
2022-02-04 19:47:08.439518,1644004028.439518,55.0,0,65.9,2392764416,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.74,W,1.08,W,
2022-02-04 19:47:11.610919,1644004031.610919,53.3,0,65.9,2392739840,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.49,W,
2022-02-04 19:47:14.779550,1644004034.77955,53.4,0,65.8,2392473600,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.47,W,
2022-02-04 19:47:17.962281,1644004037.962281,53.7,0,65.9,2392719360,1.3,12931072,45.8,8879996928,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.51,W,
2022-02-04 19:47:21.133990,1644004041.13399,53.8,0,65.8,2392510464,1.3,12931072,45.8,8880001024,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.50,W,
2022-02-04 19:47:24.305267,1644004044.305267,53.5,0,65.9,2392711168,1.3,12931072,45.8,8880001024,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.17,W,1.34,W,
2022-02-04 19:47:27.477389,1644004047.477389,54.8,0,65.8,2392498176,1.3,12931072,45.8,8880001024,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.52,W,1.54,W,
2022-02-04 19:47:30.658271,1644004050.658271,53.7,0,65.8,2392477696,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.46,W,
2022-02-04 19:47:33.836584,1644004053.836584,53.3,0,65.8,2392453120,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.98,W,1.33,W,
2022-02-04 19:47:37.010469,1644004057.010469,53.6,0,65.8,2392215552,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.23,W,1.41,W,
2022-02-04 19:47:40.185069,1644004060.185069,53.5,0,65.8,2392428544,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.01,W,1.26,W,
2022-02-04 19:47:43.358012,1644004063.358012,53.3,0,65.8,2392207360,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.02,W,1.23,W,
2022-02-04 19:47:46.532322,1644004066.532322,54.9,0,65.8,2392236032,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.79,W,1.46,W,
2022-02-04 19:47:49.725751,1644004069.725751,53.2,0,65.8,2392489984,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.46,W,
2022-02-04 19:47:52.896321,1644004072.896321,53.7,0,65.8,2392440832,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.53,W,
2022-02-04 19:47:56.077905,1644004076.077905,53.6,0,65.8,2392477696,1.3,12931072,45.8,8880009216,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:47:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.28,W,1.42,W,
2022-02-04 19:47:59.259126,1644004079.259126,53.5,0,65.9,2393001984,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:00 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.62,W,1.50,W,
2022-02-04 19:48:02.439439,1644004082.439439,53.6,0,65.9,2392887296,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.29,W,1.46,W,
2022-02-04 19:48:05.610806,1644004085.610806,53.8,0,65.9,2392924160,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.45,W,
2022-02-04 19:48:08.782019,1644004088.782019,54.4,0,65.9,2393985024,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.29,W,1.42,W,
2022-02-04 19:48:12.208077,1644004092.208077,53.6,0,65.9,2394112000,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.59,W,1.55,W,
2022-02-04 19:48:15.393949,1644004095.393949,53.4,0,65.9,2393952256,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.33,W,1.49,W,
2022-02-04 19:48:18.566822,1644004098.566822,53.6,0,65.9,2393673728,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.18,W,1.40,W,
2022-02-04 19:48:21.746956,1644004101.746956,53.5,0,65.9,2393739264,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.25,W,1.38,W,
2022-02-04 19:48:24.928567,1644004104.928567,53.8,0,65.9,2393743360,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.46,W,
2022-02-04 19:48:28.102354,1644004108.102354,54.6,0,65.9,2393960448,1.3,12931072,45.8,8880013312,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.13,W,1.41,W,
2022-02-04 19:48:31.350698,1644004111.350698,53.7,0,65.9,2394017792,1.3,12931072,45.8,8880017408,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.53,W,
2022-02-04 19:48:34.522675,1644004114.522675,53.5,0,65.9,2393530368,1.3,12931072,45.8,8880017408,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.31,W,1.47,W,
2022-02-04 19:48:37.695363,1644004117.695363,53.5,0,65.9,2393481216,1.3,12931072,45.8,8880017408,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.30,W,1.47,W,
2022-02-04 19:48:40.875533,1644004120.875533,53.7,0,65.9,2393329664,1.3,12931072,45.8,8880021504,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.50,W,
2022-02-04 19:48:44.057600,1644004124.0576,53.6,0,65.9,2393567232,1.3,12931072,45.8,8880021504,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.45,W,
2022-02-04 19:48:47.231118,1644004127.231118,54.8,0,65.9,2393509888,1.3,12931072,45.8,8880021504,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.52,W,
2022-02-04 19:48:50.505211,1644004130.505211,53.8,0,65.9,2393251840,1.3,12931072,45.8,8880021504,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.50,W,
2022-02-04 19:48:53.679024,1644004133.679024,53.6,0,65.9,2393538560,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.54,W,
2022-02-04 19:48:56.855009,1644004136.855009,53.7,0,65.9,2393612288,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:48:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.49,W,
2022-02-04 19:49:00.028622,1644004140.028622,53.8,0,65.9,2393571328,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.51,W,
2022-02-04 19:49:03.202233,1644004143.202233,53.6,0,65.9,2393788416,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.59,W,1.51,W,
2022-02-04 19:49:06.374134,1644004146.374134,53.5,0,65.9,2393534464,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.53,W,
2022-02-04 19:49:09.546307,1644004149.546307,54.2,0,65.9,2393829376,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.53,W,
2022-02-04 19:49:13.089032,1644004153.089032,53.4,0,65.9,2393677824,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.57,W,1.52,W,
2022-02-04 19:49:16.258678,1644004156.258678,53.4,0,65.9,2393690112,1.3,12931072,45.8,8880029696,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.42,W,
2022-02-04 19:49:19.431107,1644004159.431107,53.4,0,65.9,2393559040,1.3,12931072,45.8,8880033792,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.78,W,1.15,W,
2022-02-04 19:49:22.610373,1644004162.610373,53.4,0,65.9,2393849856,1.3,12931072,45.8,8880033792,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.62,W,1.49,W,
2022-02-04 19:49:25.783303,1644004165.783303,53.6,0,65.9,2393870336,1.3,12931072,45.8,8880033792,v2.11-1-g7ef7f79 ran at Fri Feb  4 19:49:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.07,W,1.33,W,
