Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-01-31 18:19:20.598833,1643653160.598833,36.8,600.0,15.5,934166528,0.0,0,7.6,9184964608,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.34,W,
2022-01-31 18:19:25.645646,1643653165.645646,36.5,600.0,15.4,934023168,0.0,0,7.6,9184964608,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.63,W,892,mW,
2022-01-31 18:19:30.664968,1643653170.664968,36.6,600.0,15.4,933777408,0.0,0,7.6,9184964608,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.03,W,
2022-01-31 18:19:35.720227,1643653175.720227,37.0,600.0,15.4,933670912,0.0,0,7.6,9184964608,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.17,W,
2022-01-31 18:19:40.755572,1643653180.755572,36.9,600.0,15.4,933511168,0.0,0,7.6,9184964608,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.33,W,
2022-01-31 18:19:45.787453,1643653185.787453,36.6,600.0,15.4,933801984,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.20,W,
2022-01-31 18:19:50.840023,1643653190.840023,36.7,600.0,15.4,933908480,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.49,W,
2022-01-31 18:19:55.900115,1643653195.900115,36.7,600.0,15.5,933953536,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:19:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.36,W,
2022-01-31 18:20:00.957614,1643653200.957614,36.8,600.0,15.5,933883904,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.17,W,
2022-01-31 18:20:05.986308,1643653205.986308,36.6,600.0,15.5,934080512,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.20,W,
2022-01-31 18:20:11.031591,1643653211.031591,36.6,600.0,15.5,934027264,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.04,W,
2022-01-31 18:20:16.069918,1643653216.069918,36.7,600.0,15.5,934084608,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.47,W,
2022-01-31 18:20:21.114142,1643653221.114142,36.6,600.0,15.5,934293504,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.20,W,
2022-01-31 18:20:26.150479,1643653226.150479,36.7,600.0,15.5,934027264,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.34,W,
2022-01-31 18:20:31.194694,1643653231.194694,36.9,600.0,15.5,933789696,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.20,W,1.50,W,
2022-01-31 18:20:36.252129,1643653236.252129,36.8,600.0,15.5,934043648,0.0,0,7.6,9184968704,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.28,W,1.50,W,
2022-01-31 18:20:41.290591,1643653241.290591,36.7,600.0,15.5,933675008,0.0,0,7.6,9184972800,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.21,W,1.51,W,
2022-01-31 18:20:46.333208,1643653246.333208,36.7,600.0,15.5,934313984,0.0,0,7.6,9184972800,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.04,W,
2022-01-31 18:20:51.421544,1643653251.421544,36.7,600.0,15.5,934002688,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.64,W,894,mW,
2022-01-31 18:20:56.495824,1643653256.495824,36.7,600.0,15.5,933974016,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:20:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.35,W,
2022-01-31 18:21:01.531544,1643653261.531544,36.9,600.0,15.5,933814272,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.04,W,
2022-01-31 18:21:06.584668,1643653266.584668,36.6,600.0,15.5,933642240,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.05,W,
2022-01-31 18:21:11.628777,1643653271.628777,36.7,600.0,15.5,934002688,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.20,W,
2022-01-31 18:21:16.676377,1643653276.676377,36.6,600.0,15.5,934088704,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.21,W,
2022-01-31 18:21:21.766746,1643653281.766746,36.8,600.0,15.5,933998592,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.43,W,741,mW,
2022-01-31 18:21:26.815595,1643653286.815595,36.8,600.0,15.5,934522880,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.33,W,
2022-01-31 18:21:31.852772,1643653291.852772,36.5,600.0,15.5,934879232,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.35,W,699,mW,
2022-01-31 18:21:36.885891,1643653296.885891,36.7,600.0,15.5,934285312,0.0,0,7.6,9184980992,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.59,W,873,mW,
2022-01-31 18:21:41.947832,1643653301.947832,36.8,600.0,15.5,933703680,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.20,W,
2022-01-31 18:21:46.987145,1643653306.987145,36.6,600.0,15.5,933871616,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.36,W,
2022-01-31 18:21:52.008541,1643653312.008541,36.7,600.0,15.5,934019072,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.61,W,895,mW,
2022-01-31 18:21:57.042567,1643653317.042567,36.8,600.0,15.5,934481920,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:21:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.19,W,
2022-01-31 18:22:02.136647,1643653322.136647,36.5,600.0,15.5,934940672,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.47,W,
2022-01-31 18:22:07.252650,1643653327.25265,36.5,600.0,15.5,933879808,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.48,W,
2022-01-31 18:22:12.371796,1643653332.371796,37.0,600.0,15.4,933834752,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.06,W,
2022-01-31 18:22:17.411748,1643653337.411748,36.6,600.0,15.5,934903808,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.16,W,
2022-01-31 18:22:22.526710,1643653342.52671,36.6,600.0,15.4,933949440,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.03,W,
2022-01-31 18:22:27.639647,1643653347.639647,36.7,600.0,15.5,934211584,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.49,W,
2022-01-31 18:22:32.790236,1643653352.790236,36.7,600.0,15.5,934080512,0.0,0,7.6,9184985088,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.02,W,
2022-01-31 18:22:37.858088,1643653357.858088,36.7,600.0,15.4,933892096,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,900,mW,
2022-01-31 18:22:42.951399,1643653362.951399,36.5,600.0,15.4,933924864,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.32,W,
2022-01-31 18:22:48.011668,1643653368.011668,36.5,600.0,15.4,933928960,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.17,W,
2022-01-31 18:22:53.093299,1643653373.093299,36.4,600.0,15.4,933916672,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:22:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.61,W,1.03,W,
2022-01-31 18:22:58.209730,1643653378.20973,36.7,600.0,15.4,933834752,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.53,W,1.45,W,
2022-01-31 18:23:03.363612,1643653383.363612,36.6,600.0,15.5,934998016,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.33,W,
2022-01-31 18:23:08.457680,1643653388.45768,37.0,600.0,15.5,934244352,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.04,W,
2022-01-31 18:23:13.531889,1643653393.531889,36.9,600.0,15.5,935096320,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.34,W,
2022-01-31 18:23:18.610695,1643653398.610695,36.7,600.0,15.5,933957632,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.20,W,
2022-01-31 18:23:23.647653,1643653403.647653,36.7,600.0,15.5,934203392,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.33,W,
2022-01-31 18:23:28.682636,1643653408.682636,36.5,600.0,15.5,934158336,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.04,W,
2022-01-31 18:23:33.719410,1643653413.71941,36.9,600.0,15.5,934531072,0.0,0,7.6,9184989184,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.06,W,
2022-01-31 18:23:38.791641,1643653418.791641,36.8,600.0,15.5,935030784,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.51,W,902,mW,
2022-01-31 18:23:43.841882,1643653423.841882,36.6,600.0,15.5,934035456,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.18,W,
2022-01-31 18:23:48.879655,1643653428.879655,36.9,600.0,15.5,935096320,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.58,W,892,mW,
2022-01-31 18:23:53.919714,1643653433.919714,36.7,600.0,15.5,933851136,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:23:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.79,W,1.19,W,
2022-01-31 18:23:58.960149,1643653438.960149,36.6,600.0,15.5,934723584,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,1.51,W,
2022-01-31 18:24:04.014789,1643653444.014789,36.5,600.0,15.5,934240256,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.19,W,
2022-01-31 18:24:09.050805,1643653449.050805,36.6,600.0,15.5,934944768,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.19,W,
2022-01-31 18:24:14.079647,1643653454.079647,36.5,600.0,15.5,934838272,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.63,W,1.04,W,
2022-01-31 18:24:19.119780,1643653459.11978,36.6,600.0,15.5,934105088,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.20,W,618,mW,
2022-01-31 18:24:24.166256,1643653464.166256,36.7,600.0,15.5,934924288,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.53,W,
2022-01-31 18:24:29.220198,1643653469.220198,36.7,600.0,15.4,933744640,0.0,0,7.6,9184997376,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.47,W,
2022-01-31 18:24:34.271563,1643653474.271563,36.6,600.0,15.5,934031360,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.53,W,
2022-01-31 18:24:39.350043,1643653479.350043,36.8,600.0,15.5,934416384,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.32,W,
2022-01-31 18:24:44.438296,1643653484.438296,36.7,600.0,15.5,934285312,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.33,W,
2022-01-31 18:24:49.486205,1643653489.486205,36.7,600.0,15.5,933867520,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.18,W,
2022-01-31 18:24:54.533992,1643653494.533992,36.7,600.0,15.5,934834176,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:24:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.19,W,
2022-01-31 18:24:59.583415,1643653499.583415,36.9,600.0,15.5,934387712,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.21,W,
2022-01-31 18:25:04.610872,1643653504.610872,36.6,600.0,15.5,933974016,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.57,W,898,mW,
2022-01-31 18:25:09.689514,1643653509.689514,36.6,600.0,15.5,934047744,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.36,W,
2022-01-31 18:25:14.723445,1643653514.723445,36.6,600.0,15.5,933904384,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.49,W,
2022-01-31 18:25:19.765117,1643653519.765117,37.0,600.0,15.5,934023168,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.74,W,1.05,W,
2022-01-31 18:25:24.811896,1643653524.811896,36.6,600.0,15.5,934191104,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.19,W,
2022-01-31 18:25:29.845565,1643653529.845565,36.7,600.0,15.5,933691392,0.0,0,7.6,9185001472,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.34,W,
2022-01-31 18:25:34.879962,1643653534.879962,37.0,600.0,15.5,933666816,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.18,W,
2022-01-31 18:25:39.951856,1643653539.951856,36.6,600.0,15.5,934789120,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.43,W,756,mW,
2022-01-31 18:25:44.977466,1643653544.977466,36.5,600.0,15.5,934813696,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.11,W,
2022-01-31 18:25:50.015981,1643653550.015981,36.7,600.0,15.5,934961152,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.07,W,
2022-01-31 18:25:55.053472,1643653555.053472,36.6,600.0,15.5,934174720,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:25:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.17,W,
2022-01-31 18:26:00.092536,1643653560.092536,36.9,600.0,15.5,935038976,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:26:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.59,W,1.03,W,
2022-01-31 18:26:05.139545,1643653565.139545,36.6,600.0,15.5,934457344,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:26:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.35,W,
2022-01-31 18:26:10.174391,1643653570.174391,36.6,600.0,15.5,934440960,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:26:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.50,W,
2022-01-31 18:26:15.194200,1643653575.1942,36.6,600.0,15.5,935346176,0.0,0,7.6,9185005568,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:26:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.42,W,
